"","x"
"13753",0.138770179184321
"13754",0.453761966460317
"13755",0
"13756",0.378527044905551
"13757",0.156192121193354
"13758",0.375649767954503
"13759",0
"13760",0
"13761",0
"13762",0.48178367996164
"13763",0
"13764",0.310620403745432
"13765",0.242008513182663
"13766",0.164587932030644
"13767",0.708191332412736
"13768",0
"13769",0.911438887741913
"13770",0.952108109442583
"13771",0.587688669997769
"13772",0.32613192187661
"13773",0.217084515009028
"13774",0.402158352791432
"13775",0
"13776",0
"13777",0.396701467884047
"13778",0.317422798531134
"13779",0.592431273121063
"13780",0.729302498016689
"13781",0
"13782",1.38627561797263
"13783",0
"13784",0.385345485193905
"13785",0.0558794654754626
"13786",0.10475793447885
"13787",0.124784078078334
"13788",0.0221546799027345
"13789",0.189377624766052
"13790",0
"13791",0
"13792",0.208768976683905
"13793",0.0477394635119344
"13794",1.03335003638898
"13795",0.564852095928096
"13796",0
"13797",0.253772208261089
"13798",0.474172022919605
"13799",0
"13800",0
"13801",0.229114951624846
"13802",0.502347858065536
"13803",0.658054697191255
"13804",0.391119284258542
"13805",0.142726031418416
"13806",0.193798907206353
"13807",0
"13808",0.000678825033619616
"13809",0.000714403696666238
"13810",0.000714403696666238
"13811",0.108618338008935
"13812",0.000714403696666238
"13813",0.00175935321740067
"13814",0
"13815",0.240056057345298
"13816",0.141311018605792
"13817",0.230032156444297
"13818",0.228194362501775
"13819",0.228897588562455
"13820",0.225754531576829
"13821",0.232270293807024
"13822",0.0702450532057984
"13823",0.247445399647501
"13824",0
"13825",0.4859961417559
"13826",0.15485061239235
"13827",0
"13828",0
"13829",0.609730527479722
"13830",0
"13831",0.115744319070646
"13832",0.176384778866436
"13833",0.177657998674886
"13834",0.261551926919197
"13835",0
"13836",0
"13837",0.122404933125505
"13838",0.669614177771905
"13839",0
"13840",0
"13841",0
"13842",0.0146515965440656
"13843",0.00106389518381115
"13844",0.000857471691440403
"13845",0
"13846",0.000251289555706417
"13847",0
"13848",0
"13849",0.106956452844866
"13850",0
"13851",0.375367739655072
"13852",0
"13853",0
"13854",0
"13855",0
"13856",0
"13857",0
"13858",0
"13859",0
"13860",0
"13861",0
"13862",0
"13863",0
"13864",0
"13865",0
"13866",0
"13867",0
"13868",0.383751800574753
"13869",0.141397474399379
"13870",0.345798426239347
"13871",0.0177371510362329
"13872",0.151415299943695
"13873",0
"13874",0
"13875",0.177518417115599
"13876",0
"13877",0.20120506720048
"13878",0.495607979785818
"13879",0
"13880",0.165060170035113
"13881",0.201638052832913
"13882",0.243366717277134
"13883",0.27993218556233
"13884",0.646843858200485
"13885",0.197124807856589
"13886",0
"13887",0
"13888",0.5585589037878
"13889",0.142232334152741
"13890",0.0340414854236306
"13891",0
"13892",0.147114417835112
"13893",0.33022788699549
"13894",0.447025213008701
"13895",0.614795016920447
"13896",0.278590548882841
"13897",0
"13898",0.473921773671364
"13899",0.039234331572099
"13900",0.162276567304273
"13901",0.131099951975152
"13902",0.389503196038836
"13903",0
"13904",0.761999560456952
"13905",0.795868289034409
"13906",0.789686949593553
"13907",0
"13908",0
"13909",0
"13910",0.0871907955199775
"13911",0.0419168273365823
"13912",0.466291957541687
"13913",0.10065854572137
"13914",0.139541648903776
"13915",0
"13916",0.903748625091361
"13917",0.942289250051602
"13918",0.388276890130637
"13919",0.0568747310686832
"13920",0.465794181706227
"13921",0
"13922",0.288597835245319
"13923",0.144446848997118
"13924",0.293614901407527
"13925",0
"13926",0
"13927",0.476888016268201
"13928",0.445377312219967
"13929",0
"13930",0
"13931",0.385464273932624
"13932",0
"13933",0
"13934",0.515380031630855
"13935",0
"13936",0
"13937",0.1902843782928
"13938",0.739266429308668
"13939",0.303061597143333
"13940",0.2769826903813
"13941",0.729473144497341
"13942",0
"13943",0.851877142344923
"13944",0
"13945",0.824156107858601
"13946",0
"13947",0.111818729534228
"13948",0.818295596849274
"13949",0.426635448673247
"13950",0.161971712448856
"13951",0.652684449469343
"13952",0.441271206793199
"13953",0.295688735023583
"13954",0.157400621222216
"13955",0.713653202762926
"13956",0
"13957",0.965394857698187
"13958",0
"13959",0.670169539013786
"13960",0.14247599298038
"13961",0.902778222626674
"13962",0.107379607150649
"13963",0.125598083488961
"13964",0.110631404198528
"13965",0.227020094935284
"13966",0
"13967",0
"13968",0
"13969",0
"13970",0.769898710810575
"13971",0
"13972",0
"13973",0.315902267726382
"13974",0.3995589100337
"13975",0
"13976",0
"13977",0.394810616439613
"13978",0.53933757284133
"13979",0
"13980",0
"13981",0
"13982",0.735753119250393
"13983",0
"13984",0.397566431988405
"13985",0
"13986",0.000714403696666238
"13987",0.000714403696666238
"13988",0.000714403696666238
"13989",0.000714403696666238
"13990",0.00134695905884189
"13991",0.00183656510253557
"13992",0.135896221212153
"13993",0.245687325427533
"13994",0.229043179394006
"13995",0.17898948369933
"13996",0.183919343235318
"13997",0.768624832201925
"13998",0
"13999",0.149338023793043
"14000",0.0805414432348118
"14001",0.198643107959656
"14002",0.137334157608214
"14003",0
"14004",0.440740847105649
"14005",0.282878183723693
"14006",0
"14007",0.0142381784169619
"14008",0.0420609382581596
"14009",0
"14010",0.0820014302638861
"14011",0.434093123027635
"14012",0.510648813632658
"14013",0.161739405237054
"14014",0.158133411092205
"14015",0
"14016",0.518287811028378
"14017",0
"14018",0
"14019",0
"14020",0.008610975342236
"14021",0.000857532898651866
"14022",0
"14023",0
"14024",0
"14025",0.0885127478029902
"14026",0.455359620525338
"14027",0
"14028",0
"14029",0.387850776290362
"14030",0.0424657632180009
"14031",0.0443828227988739
"14032",0.0223183817512429
"14033",0
"14034",0
"14035",0
"14036",0
"14037",0
"14038",0
"14039",0
"14040",0
"14041",0.822431008061906
"14042",0
"14043",0.577257079792308
"14044",0
"14045",0.347611565940643
"14046",0.126961517363522
"14047",0
"14048",0.567181177993227
"14049",0.0164206814475672
"14050",0
"14051",0.356196717548093
"14052",0
"14053",0.22395926575887
"14054",0
"14055",0
"14056",0.232562063704881
"14057",0.223780445994066
"14058",0.1243919282662
"14059",0.380097014560767
"14060",0
"14061",0.385048387182728
"14062",0.18800623435459
"14063",0.291357608802989
"14064",0.324401568827119
"14065",0
"14066",0.190645604889094
"14067",0.0824319536958341
"14068",0.606387461137979
"14069",0.142636365761642
"14070",0.333283335797496
"14071",0.35753469885291
"14072",0
"14073",0.302235775091157
"14074",0.171267275447758
"14075",0.312642126000114
"14076",0.325262173526835
"14077",0.556060381748433
"14078",0.672039782201697
"14079",0.55537817898639
"14080",0.0504184764081684
"14081",0.732952128624244
"14082",1.13610191431688
"14083",0
"14084",0.0839104206815147
"14085",0.118766935626573
"14086",0.851136612810837
"14087",0
"14088",0.0160430110811439
"14089",0.0775488144174138
"14090",0
"14091",0.210341200496028
"14092",0
"14093",0
"14094",0.378685007579324
"14095",0.0768944113708441
"14096",0.282912726833336
"14097",0
"14098",0.173329922239579
"14099",0.126677843760109
"14100",0.122328011725659
"14101",0.10422156757669
"14102",0.298453265703006
"14103",0.268084376334703
"14104",0.259994596339958
"14105",0.103502765376105
"14106",0.466923058083939
"14107",0.0744600536549845
"14108",0.0838397493651163
"14109",0.00894230039345645
"14110",0.110420782772243
"14111",0
"14112",0
"14113",0
"14114",0
"14115",0.568349596158417
"14116",0
"14117",0
"14118",0.31288780609047
"14119",0.644396314959741
"14120",0.539818162934899
"14121",0
"14122",0.518651227676063
"14123",0
"14124",0.349141112735755
"14125",0.193820007539671
"14126",0.718438091063854
"14127",0.250012378777758
"14128",0.141183767384582
"14129",0.190867866187555
"14130",0.74478477448934
"14131",0.165673533017005
"14132",0.238865920347152
"14133",0.348698757496693
"14134",0
"14135",0.181286438243774
"14136",0
"14137",0.594794174919302
"14138",0
"14139",0.14787966357528
"14140",0.0466601102384642
"14141",0.101960083868051
"14142",0
"14143",0
"14144",1.20827027091782
"14145",0.668456783448664
"14146",0.705354717181592
"14147",0.103404173018294
"14148",0.5281029257586
"14149",0.201665956580954
"14150",0
"14151",0
"14152",0.471931410480015
"14153",0.329320078560319
"14154",0
"14155",0.189167509609458
"14156",0.555501842240441
"14157",0
"14158",0.894424184835494
"14159",0.180223257696025
"14160",0.0696489564853424
"14161",0
"14162",0.000333751038040331
"14163",0.000714403696666238
"14164",0.000714403696666238
"14165",0.108618338008935
"14166",0.000714403696666238
"14167",0.000714403696666238
"14168",0.00165019863801198
"14169",0
"14170",0.105273958714156
"14171",0.202463479364525
"14172",0.581592942984731
"14173",0.300195595533195
"14174",0.205758230113208
"14175",0.434067064255992
"14176",0.0168797008007128
"14177",0.213244986527416
"14178",0.133404988055392
"14179",0.230471014872289
"14180",0
"14181",0
"14182",0
"14183",0
"14184",0
"14185",0
"14186",0
"14187",0.736581644959231
"14188",0.846270191316007
"14189",0
"14190",0.580418794039072
"14191",0.374747779368747
"14192",0.380491163036473
"14193",0
"14194",0
"14195",0
"14196",0
"14197",0.00113851307651142
"14198",0.00280146196281994
"14199",0
"14200",0
"14201",0.0280117776996806
"14202",0.373206234563321
"14203",0.408723422353011
"14204",0
"14205",0.731574408459595
"14206",0
"14207",0.379106252264252
"14208",0.0327227178364016
"14209",0.0267710573782055
"14210",0
"14211",0
"14212",0
"14213",0
"14214",0.0616308138352948
"14215",0
"14216",0.251957825202957
"14217",0.0353504931659909
"14218",0
"14219",0.38709755165323
"14220",0
"14221",0.338641461751617
"14222",0.472385532196468
"14223",0
"14224",0
"14225",0
"14226",0.0181030265887799
"14227",0
"14228",0
"14229",0.236450067573191
"14230",0.131705522538042
"14231",0.658647969104173
"14232",0.667581956279157
"14233",0
"14234",0.588413730812765
"14235",0.0949720276886539
"14236",0.400663409061284
"14237",0
"14238",0.486366877574787
"14239",0.13885186419208
"14240",0.0832995536935753
"14241",0.0885654182663054
"14242",0.185333512497345
"14243",0.0895213117505515
"14244",0.17003733286294
"14245",0.236920042960517
"14246",0.296607231801858
"14247",0
"14248",0
"14249",0
"14250",0
"14251",0.157535671799952
"14252",0.0289921054827817
"14253",0.754704698813325
"14254",0
"14255",0
"14256",0
"14257",0.311293309027351
"14258",0.27278067922324
"14259",0
"14260",0.699186790216967
"14261",0.492789346973083
"14262",0
"14263",0
"14264",0.387827424989133
"14265",0
"14266",0.127045450058989
"14267",0
"14268",1.48530851862417
"14269",0.154671627194986
"14270",0.596904928929481
"14271",0
"14272",0.59304551838737
"14273",0
"14274",0.258840334139109
"14275",0.53156924013718
"14276",0.0609820367723672
"14277",0.103834596551947
"14278",0.112863116993146
"14279",0.0793127652711791
"14280",0.0376690174658481
"14281",0.205728347213392
"14282",0.163968212403352
"14283",0.528404989407037
"14284",0.113562670289712
"14285",0
"14286",0.202389333935061
"14287",0.272566264021763
"14288",0.468415923757482
"14289",1.01990434457829
"14290",0.800316392563752
"14291",0
"14292",0
"14293",0.426426549705308
"14294",0.422787946208143
"14295",0.273763759058489
"14296",0.244932670416073
"14297",0
"14298",0.115104495924512
"14299",0.731106401294859
"14300",0.493696899924497
"14301",0.44493343938994
"14302",0.643921232226638
"14303",0
"14304",0.660457607031385
"14305",0.276096836062277
"14306",0
"14307",0
"14308",0.418538292882619
"14309",0
"14310",0.0246515725296816
"14311",0.407819670351237
"14312",0
"14313",0.769402038628263
"14314",0.0655712144982425
"14315",0.153738656778829
"14316",0.0440161920093799
"14317",0.0481807301076927
"14318",0.0605906939375585
"14319",0.706091585289783
"14320",0
"14321",0.0315843358824137
"14322",0.432490043817542
"14323",0.224249501964698
"14324",0.234754808161786
"14325",0.0149744053999072
"14326",0.134573545135638
"14327",0.0125304285194652
"14328",0.61467309523242
"14329",0.0881392500216179
"14330",0.132071195971469
"14331",0.188861573284165
"14332",0.0896377774763634
"14333",0.201169677924811
"14334",0.336069733746329
"14335",0
"14336",0
"14337",0.184918804013413
"14338",0.396517081450667
"14339",0
"14340",0
"14341",0.108287452805778
"14342",0
"14343",0.108618338008935
"14344",0.000714403696666238
"14345",0.000714403696666238
"14346",0.00109769983230238
"14347",0
"14348",0.0381945394467845
"14349",0.696661485979614
"14350",0
"14351",0.485181428801374
"14352",0
"14353",0.409053776769394
"14354",0.0310095967294771
"14355",0.212019083451183
"14356",0
"14357",0.244248768106175
"14358",0.35883518241992
"14359",0
"14360",0.00631133230287648
"14361",0.0793951037643083
"14362",0.045060605038548
"14363",0.454354369252601
"14364",0.300582927047856
"14365",0.737238302021645
"14366",0
"14367",1.05005528726563
"14368",0.114386802082944
"14369",0
"14370",0.21810825013441
"14371",0.172338583535457
"14372",0
"14373",0.0116558677067518
"14374",0.00158844585424579
"14375",0
"14376",0
"14377",0.000857471691440403
"14378",0.203963875629573
"14379",0.264075875836523
"14380",0.304548667101037
"14381",0.265456860193666
"14382",0.358509467022587
"14383",0.0299753486333321
"14384",0.0338405885220509
"14385",0.0306714979754077
"14386",0
"14387",0
"14388",0.0447333082764894
"14389",0.175257682416453
"14390",0
"14391",0.227628763154507
"14392",0
"14393",0.453309560369607
"14394",0.414670182326211
"14395",0
"14396",0
"14397",0.218750466735705
"14398",0
"14399",0
"14400",0
"14401",0
"14402",0
"14403",0
"14404",0.125580461396586
"14405",0
"14406",0.648666112196226
"14407",0
"14408",0.862209590979609
"14409",0
"14410",0
"14411",0.294932675334526
"14412",0.487318832015037
"14413",0.787396195028215
"14414",0
"14415",0.384073642719987
"14416",0
"14417",0
"14418",0.0758175689526672
"14419",0.304638269289393
"14420",0
"14421",0
"14422",0.889179509676437
"14423",0
"14424",0.478631508458321
"14425",0.292810212530921
"14426",0.629500648836067
"14427",0.591761577741219
"14428",1.57079397138818
"14429",0.737144230760809
"14430",0.352103340742546
"14431",0.864640096099311
"14432",0
"14433",0.262312955256047
"14434",0.210208289043504
"14435",0.26597427511878
"14436",0
"14437",0
"14438",0.65733584863197
"14439",0.222909419248557
"14440",0.366081070565189
"14441",0
"14442",0.00518094477873871
"14443",0.47022508304406
"14444",0
"14445",0.218881948993464
"14446",0.339303044769019
"14447",0.672301188721203
"14448",0
"14449",0.708926350212499
"14450",0.972452157776525
"14451",0
"14452",0.854662665553408
"14453",0.0753378384390033
"14454",0.0762196409142099
"14455",0.778482920781933
"14456",0.151789379117561
"14457",0.270898400663583
"14458",0
"14459",0.197635339301797
"14460",0
"14461",0.288034276630586
"14462",0.194980142921891
"14463",0.447960154306634
"14464",0.483819410314934
"14465",0
"14466",0
"14467",1.12267102851358
"14468",0
"14469",1.05951603628205
"14470",0.184535936449847
"14471",0.301765030284976
"14472",0.253195554370306
"14473",0.315936352069431
"14474",0.68460835939319
"14475",0
"14476",1.41094564283643
"14477",0
"14478",0.768513491210419
"14479",0
"14480",0.710448263958648
"14481",0.269082274484041
"14482",0.282854503941075
"14483",0.341833769631371
"14484",0.128411407410593
"14485",1.03851946267329
"14486",0.377104090245015
"14487",0
"14488",0.753275768032374
"14489",0
"14490",0.340122223203936
"14491",0.582704473021345
"14492",0
"14493",0.108023896911235
"14494",0.0197588881594507
"14495",0.222256143214592
"14496",0
"14497",0.192546460615194
"14498",0.120536739151497
"14499",0
"14500",0.305073766557974
"14501",0.282687877557865
"14502",0
"14503",0.678858684615373
"14504",0.10813068429852
"14505",0.027435316625912
"14506",0
"14507",0
"14508",0
"14509",0.111527989525074
"14510",0.207569298334337
"14511",0
"14512",0
"14513",0.266381764170591
"14514",0.441306664540824
"14515",0
"14516",0.0665635694651932
"14517",0
"14518",0.102775106886921
"14519",0.000714403696666238
"14520",0.000714403696666238
"14521",0.000714403696666238
"14522",0
"14523",0.012087139455419
"14524",0.136449946369002
"14525",0.0464629246067195
"14526",0.0976341691332011
"14527",0
"14528",0.343649074177699
"14529",0
"14530",0.110745788282322
"14531",0.14566893619
"14532",0
"14533",0.156792086030443
"14534",0
"14535",0.367983493969311
"14536",0
"14537",0.0883136955722782
"14538",0.0889586769476005
"14539",0.0169238590514472
"14540",0.208912855014025
"14541",0.815063842304215
"14542",0
"14543",0
"14544",0.256195087579454
"14545",0.167970427765864
"14546",0.384186372674891
"14547",0
"14548",0.255969034917216
"14549",0
"14550",0.000857471691440403
"14551",0
"14552",0.000857471691440403
"14553",0.000857471691440403
"14554",0
"14555",0
"14556",0.371878101378134
"14557",0
"14558",0.00190231202221428
"14559",0.020726498647997
"14560",0.0139189536731968
"14561",0.398243632015901
"14562",0
"14563",0
"14564",0.657884246659754
"14565",0.242009077242056
"14566",0.883428306871144
"14567",0
"14568",0
"14569",0.437734762963374
"14570",0.340802587948913
"14571",0.23129774123825
"14572",0
"14573",0
"14574",0
"14575",0
"14576",0
"14577",0
"14578",0.381359932337692
"14579",0.135031785036311
"14580",0.171093777887467
"14581",0.291656661435769
"14582",0
"14583",0.553639100077743
"14584",0
"14585",0.0372499137370127
"14586",0.0830457736575256
"14587",0.226509045609796
"14588",0.559733609177841
"14589",0
"14590",0.0861794442282663
"14591",0.117481303530704
"14592",0.27256186232068
"14593",0
"14594",0.250395504047618
"14595",0.675633738351009
"14596",0
"14597",0.681191168940985
"14598",0.558268737394441
"14599",0.10828918325978
"14600",0.317027507834658
"14601",0
"14602",0.537645621162812
"14603",0
"14604",0
"14605",0.234408647264465
"14606",0.199509025871958
"14607",0.275165870542727
"14608",0.0781556958192882
"14609",0.0669111811542938
"14610",0
"14611",0.0656128063600225
"14612",0
"14613",0
"14614",0.0536144343948379
"14615",0
"14616",0.345942738838459
"14617",0
"14618",0.614079125174891
"14619",0.162099758844612
"14620",0.0101571039730796
"14621",0.28305514367638
"14622",0.292834303018502
"14623",0.582679590528648
"14624",0
"14625",0.35776337600466
"14626",1.00476181010006
"14627",0.604699053878363
"14628",0.389644868009428
"14629",0
"14630",0.955931527103565
"14631",0.132984490228674
"14632",0.613407995375224
"14633",0.0981885655908214
"14634",0
"14635",0.348309179968045
"14636",0.429979939545896
"14637",0
"14638",0.492327206157431
"14639",0.460832545862397
"14640",0.335294700744492
"14641",0.136872455960851
"14642",0.91969576648627
"14643",0
"14644",0.796978212172327
"14645",0.253242235735856
"14646",0.354312874363134
"14647",0.0334284604705589
"14648",0.487960821172032
"14649",0
"14650",1.43305825563973
"14651",0
"14652",0.497709629982695
"14653",0.619722119994764
"14654",0
"14655",0.497920580362943
"14656",0.18463475083198
"14657",0.231398859937995
"14658",0.178186976931305
"14659",0.447777380984644
"14660",0.856170364048998
"14661",0.781433472180827
"14662",0.561073347805164
"14663",0.355158345987673
"14664",0
"14665",0.679567237110966
"14666",0.43981228404339
"14667",0
"14668",0.160122556950938
"14669",0.673689376392139
"14670",0
"14671",0.203915705794411
"14672",0.206168667178681
"14673",0.133169053627388
"14674",0.190505787767081
"14675",0.189912932393347
"14676",0.258591941751407
"14677",0
"14678",0
"14679",0.197368422263085
"14680",0
"14681",0.400061727463358
"14682",0
"14683",0
"14684",0.18535288002819
"14685",0.19827810639093
"14686",0.363293698219783
"14687",0.0436076547337226
"14688",0.391614919803696
"14689",0.484238857893618
"14690",0.266880147964591
"14691",0.245396872003228
"14692",0
"14693",0.41715925584489
"14694",0.000358055810995396
"14695",0
"14696",0
"14697",0.113363765222456
"14698",0.106401204865876
"14699",0.108920806592702
"14700",0.14734834505741
"14701",0.141032233031
"14702",0.231050548127452
"14703",0
"14704",0.116946503622959
"14705",0.20715222561935
"14706",0
"14707",0.101173539970349
"14708",0.0215879489770788
"14709",0
"14710",0.0457706703262951
"14711",0.0887260480916407
"14712",0.0862832796081112
"14713",0.249175597557248
"14714",0.253406275101339
"14715",0.575667063397211
"14716",0.67287909283955
"14717",0.41948301310993
"14718",0.265416367188095
"14719",0.465751475866188
"14720",0.222330383521278
"14721",0
"14722",0.119550816059246
"14723",0
"14724",0.000857471691440403
"14725",0
"14726",0.0285179092687492
"14727",0
"14728",0
"14729",0
"14730",0.0239630934366305
"14731",0.494856617731661
"14732",0
"14733",0.890132722603149
"14734",0
"14735",0.01486891778249
"14736",0.506926034271091
"14737",0.572142697010891
"14738",0
"14739",0
"14740",0
"14741",0
"14742",0
"14743",0
"14744",0
"14745",0.7299608413612
"14746",0
"14747",0
"14748",0.0507127302862572
"14749",0
"14750",0.227457641365451
"14751",0
"14752",0.465198696252005
"14753",0.314495333426264
"14754",0
"14755",0.0146381140209363
"14756",0
"14757",0.737598396538712
"14758",0.113649041748313
"14759",0.103417015162852
"14760",0.189419769828164
"14761",0.988706494666947
"14762",0.0726770441349992
"14763",0
"14764",0.227984613418998
"14765",0.240301682215686
"14766",0
"14767",0.345473703909962
"14768",0.240893029554308
"14769",0.693614532763773
"14770",0.220947910946995
"14771",0.27524216287499
"14772",0.70156537661504
"14773",0.176846455148587
"14774",0
"14775",0
"14776",0.161991579763962
"14777",0.151804990845609
"14778",0
"14779",0.42409800833365
"14780",0.408573259062903
"14781",0
"14782",0
"14783",0.0876861318440183
"14784",0.0206182395932226
"14785",0.139317062999916
"14786",0
"14787",0
"14788",0
"14789",0.340284797391882
"14790",0
"14791",0
"14792",0.265094946660685
"14793",0.656595713231412
"14794",0
"14795",0.222994811218937
"14796",0.489712619250957
"14797",0.216003015960397
"14798",0
"14799",0.327604817799915
"14800",0.16187900376269
"14801",0.947240966895575
"14802",0.256545969717242
"14803",0
"14804",0.295933297794233
"14805",0.459515156738526
"14806",0.0617785308945085
"14807",0.690506839073038
"14808",0.141500145478193
"14809",0.190197072903525
"14810",0.666093505116844
"14811",1.14461882669559
"14812",1.17100476566906
"14813",0
"14814",0.594215118546822
"14815",0.45363913320467
"14816",0.528953633160351
"14817",0
"14818",0.741861029043912
"14819",0.379301893961562
"14820",0.294516846630781
"14821",0.206494703530044
"14822",0.279167258371123
"14823",0.549580462209704
"14824",0
"14825",0.280699072622589
"14826",0.14954769085544
"14827",0.534317859167772
"14828",1.1615103197188
"14829",0
"14830",0
"14831",0.286547149700594
"14832",0.667854348334501
"14833",0
"14834",0.657009792505814
"14835",0.24011230975124
"14836",0
"14837",0.717834118795222
"14838",0
"14839",0
"14840",0.115183594027084
"14841",0.767432520270819
"14842",0
"14843",0.0762594164776345
"14844",0.166712817929509
"14845",0.322870520135225
"14846",0
"14847",0.384604346298946
"14848",1.42609552403024
"14849",0
"14850",0.369048576029601
"14851",0.340905524155211
"14852",0.441688542253518
"14853",0.0680734333722653
"14854",0.104810645444082
"14855",0.0861143938328651
"14856",0.250976920035219
"14857",0.675395459052448
"14858",0.177196967101285
"14859",0.13977239431574
"14860",0.00804747561641138
"14861",0.0452113413715211
"14862",0.243266940048127
"14863",0
"14864",0
"14865",0
"14866",0.0366611611871679
"14867",0.0994892288299119
"14868",0.138960853542762
"14869",0
"14870",0.257463363996195
"14871",0.137012650941155
"14872",0.294187066984476
"14873",0.287590236051414
"14874",0.454753251886877
"14875",0
"14876",0.684431073558315
"14877",0.16507943676661
"14878",0.0975954309102034
"14879",0
"14880",0
"14881",0
"14882",0
"14883",0
"14884",0.455725693080188
"14885",0
"14886",0.355699646947758
"14887",0
"14888",0
"14889",0
"14890",0
"14891",0
"14892",0
"14893",0
"14894",0
"14895",0
"14896",0
"14897",0.116115640004495
"14898",0.365936671689718
"14899",0.266422761500764
"14900",0.0815258816598567
"14901",0
"14902",0.182980935411632
"14903",0
"14904",0
"14905",0
"14906",1.13927986820693
"14907",0
"14908",0.976602773952886
"14909",0
"14910",0.511256686600754
"14911",0
"14912",0.141954977820822
"14913",0.214346116846709
"14914",0.221155003799229
"14915",0
"14916",0.354532406296337
"14917",0.67940656488011
"14918",0
"14919",0
"14920",0
"14921",0.198833721593563
"14922",0.083095191887816
"14923",0.105551344009121
"14924",0.0387964565644422
"14925",0
"14926",0.107715996319228
"14927",0.281907826951754
"14928",0.170137376268818
"14929",0.0311139413602766
"14930",0.211595686955649
"14931",0.0612978633234405
"14932",0.210110791024466
"14933",0.683112459417012
"14934",0.625888475604722
"14935",0.809901444501095
"14936",0.970306496278685
"14937",0.103071222869319
"14938",1.08244424264162
"14939",0
"14940",0.921286357609138
"14941",0
"14942",0
"14943",0.38442390295525
"14944",0.892996049142783
"14945",0.117190948713705
"14946",0.559444019924248
"14947",0
"14948",0.227188579797745
"14949",0.784668389491583
"14950",0.522534000498024
"14951",0
"14952",0.31603520961851
"14953",0.535194915392396
"14954",0.167130937255518
"14955",0.353649089271208
"14956",0
"14957",1.58012060513913
"14958",2.18289128273847
"14959",1.55616014367394
"14960",0.862663804567219
"14961",0.226344138716384
"14962",0
"14963",0.665453138436633
"14964",0
"14965",0
"14966",0.388141583312484
"14967",0.274729971384217
"14968",0.504449491013104
"14969",0.272164589433757
"14970",0.577269399983197
"14971",0.257654834229197
"14972",0
"14973",0.769319286707804
"14974",0
"14975",1.1098167244731
"14976",0
"14977",0.444040947030691
"14978",0.0299504182596697
"14979",0.230125668481651
"14980",0.202081521042186
"14981",0
"14982",0.389754680573492
"14983",0.0973074338929363
"14984",0.155769393565096
"14985",0.0844014483125455
"14986",0.565735652102607
"14987",0.166375565301566
"14988",0.34311636297724
"14989",0
"14990",0
"14991",0.345248350117054
"14992",0
"14993",0
"14994",0.526281367248846
"14995",0
"14996",0.0747498202300938
"14997",0.104257178037211
"14998",0.107372895611841
"14999",0.0865715092710087
"15000",0.165725324730612
"15001",0.184726366982063
"15002",0.104868625974419
"15003",0.0587688968967547
"15004",0.107603809585516
"15005",0.157447027241518
"15006",0
"15007",0.394957044115064
"15008",0
"15009",0.357001811522808
"15010",0
"15011",0.0293633836532473
"15012",0.350226287164815
"15013",0
"15014",0.469702572396682
"15015",0.355783873449368
"15016",0
"15017",0.0809539789170857
"15018",0.575844465681846
"15019",0.750024946697054
"15020",0.0481645845852836
"15021",0.159952953973473
"15022",0
"15023",0.144861423714897
"15024",0
"15025",0
"15026",0
"15027",0
"15028",0.357292718951044
"15029",0
"15030",0
"15031",0
"15032",0
"15033",0
"15034",0
"15035",0.760341582782893
"15036",0.233117039690211
"15037",0.150088228752341
"15038",0.167664919430332
"15039",0.377642007670122
"15040",0
"15041",0.504919746255284
"15042",0.185285619833833
"15043",0
"15044",1.11332517291977
"15045",0.0996876447271252
"15046",0.0596971350621921
"15047",0.779888952735638
"15048",0
"15049",0
"15050",0.60256737601783
"15051",0.11700164940016
"15052",0.424282106896327
"15053",0
"15054",0.473346228016763
"15055",0.947101337193464
"15056",0
"15057",0.594552451528785
"15058",0
"15059",0.0597546732463303
"15060",0
"15061",0.070552338702653
"15062",0.0306650780444028
"15063",0.0792359086232721
"15064",0.0848090259582816
"15065",0
"15066",0.142419991363695
"15067",0.071923522963517
"15068",0.0174699473402569
"15069",0.265003687742101
"15070",1.23048509313357
"15071",0
"15072",0
"15073",0.645236499436932
"15074",0.361387206255815
"15075",0
"15076",0
"15077",0.368661626332762
"15078",0
"15079",0
"15080",1.50339553809775
"15081",0
"15082",0
"15083",0
"15084",0.373129877312664
"15085",0
"15086",0.336105075380845
"15087",0.309925781098812
"15088",0.992143649114148
"15089",0.101532606476013
"15090",0.172002912188027
"15091",0
"15092",0.25476394147566
"15093",0.449372880694913
"15094",0.823126584167432
"15095",1.73453505686573
"15096",1.89314340076697
"15097",0
"15098",1.47816798449141
"15099",0.255834736456929
"15100",0.841586689372555
"15101",0
"15102",0
"15103",0.538151590231414
"15104",0.467296157769942
"15105",0
"15106",0.408675076223516
"15107",0.276215440481121
"15108",0.263558632300332
"15109",0.674817523436007
"15110",0
"15111",0.482372399547973
"15112",0.377182799130912
"15113",0.69240726086658
"15114",0
"15115",0.0390998140907511
"15116",0.289207241805157
"15117",0
"15118",0.428823807646979
"15119",0
"15120",0.155716639670937
"15121",0.023926580815912
"15122",0.527788818721955
"15123",0.0162196376685215
"15124",0
"15125",0.319620065571551
"15126",0.296131723611597
"15127",0.58234517812368
"15128",0.265733811479868
"15129",0
"15130",0
"15131",0.436557068247295
"15132",0.104257178037211
"15133",0.104257178037211
"15134",0.117483682849847
"15135",0.0292589122654773
"15136",0
"15137",0
"15138",0
