"","x"
"13673",0.251969441908931
"13674",0
"13675",0.0084673050357878
"13676",0.0124691957493858
"13677",0.0360106933485833
"13678",0
"13679",0
"13680",0
"13681",0
"13682",0
"13683",0
"13684",0.212774475812577
"13685",0
"13686",0
"13687",0.195384016389892
"13688",0.0276818302326076
"13689",0.299121024579551
"13690",0.896312529637214
"13691",0.951941695494603
"13692",0
"13693",0
"13694",0.138453196290211
"13695",1.43896679351261
"13696",0.437221852030757
"13697",0.765911081832285
"13698",0.690469214270102
"13699",0
"13700",0.854199865243167
"13701",1.43768812168235
"13702",0
"13703",0.38771748341094
"13704",0.236204427392408
"13705",0.421636448051242
"13706",0.487134147821029
"13707",0.438002760374125
"13708",0.441139829279963
"13709",0
"13710",0.345938162274861
"13711",0
"13712",0.0443015283030834
"13713",0.67543344266939
"13714",0
"13715",1.07370797470923
"13716",0.240375959290431
"13717",1.75156287111021
"13718",0
"13719",1.17365306845517
"13720",0
"13721",0.812023466158608
"13722",0.0363996013031682
"13723",0.363208027067963
"13724",0
"13725",0.663719059198402
"13726",3.13760688359171
"13727",0
"13728",0.351375480002986
"13729",0.830985311673635
"13730",0.214646364947783
"13731",0.0847585735967911
"13732",0.306806489543465
"13733",0.717246255375461
"13734",0
"13735",0.484223402786737
"13736",0.404291151733151
"13737",0
"13738",0
"13739",0.400552111537515
"13740",0
"13741",0
"13742",0
"13743",0.0338882440470747
"13744",0
"13745",0.794999093447367
"13746",0.190629397213404
"13747",1.22974341702559
"13748",0.176612707516932
"13749",1.23439054216227
"13750",0.50028847073695
"13751",0.238088139978817
"13752",0.43896056760887
"13753",0.972651863296129
"13754",0.372226826332414
"13755",0
"13756",0.561032917127478
"13757",0.0696172347682438
"13758",1.22153405207548
"13759",0
"13760",1.18651452920301
"13761",0
"13762",0.24054731793347
"13763",1.31949227881443
"13764",0.251218717679484
"13765",0.345715970289304
"13766",0.93314202163973
"13767",0
"13768",0.958469182079563
"13769",0.259885248688241
"13770",1.59946159386057
"13771",0
"13772",0.55193767561704
"13773",0.186582580084333
"13774",0.0353301282188582
"13775",0.784208456175508
"13776",1.50998973493223
"13777",1.38064844889101
"13778",0.605057106155781
"13779",0.657671171770487
"13780",2.2069785907586
"13781",0.883792936544344
"13782",2.22253446583554
"13783",0.420038105846676
"13784",0.603244221716838
"13785",0.0863538457815659
"13786",0
"13787",0.144688771314432
"13788",0.319533532499674
"13789",0.532216616938443
"13790",1.30730689944036
"13791",0.657250757474727
"13792",0.640338902095494
"13793",1.54219096865407
"13794",0.743808800283715
"13795",0.789584036505309
"13796",0
"13797",0.844600333125506
"13798",0.0378636133429644
"13799",0
"13800",0
"13801",0.617798253472399
"13802",0.592866272378199
"13803",0.338385168023293
"13804",0.738025994375532
"13805",0.902201500701081
"13806",0.0394272685239929
"13807",0.0948571799692414
"13808",0.120729063885441
"13809",0
"13810",0.249191288047439
"13811",0.242691288173366
"13812",0.249191288047439
"13813",0
"13814",0
"13815",0.192984612219522
"13816",0
"13817",0.135219747127602
"13818",0.158008112880699
"13819",0.13957186456079
"13820",0.400491415585365
"13821",0
"13822",0.742568620907227
"13823",0.143693953453377
"13824",0.820455842801183
"13825",1.22001037929766
"13826",0.470017491098776
"13827",0.0358924382892866
"13828",0.452580535147267
"13829",0
"13830",0
"13831",0.231422714042774
"13832",0.639152829390919
"13833",0.339129574778444
"13834",0.164839067560941
"13835",0
"13836",0.698253864922773
"13837",0.582866268303458
"13838",0.558884270766593
"13839",0
"13840",0
"13841",0.0762163644016364
"13842",0.0415488580350076
"13843",0
"13844",0
"13845",0
"13846",0
"13847",0.218208573355184
"13848",0
"13849",0.58918760631088
"13850",0
"13851",0.761338817375632
"13852",0.478593213462529
"13853",0.0129661718198047
"13854",0
"13855",0.00184663094874532
"13856",0
"13857",0
"13858",0
"13859",0
"13860",0
"13861",0
"13862",0
"13863",0.00696404491060643
"13864",0
"13865",0
"13866",0.568742597677658
"13867",0.598548727244389
"13868",1.19700474969647
"13869",1.01860457572589
"13870",0
"13871",0.580486792882601
"13872",0.22417579366048
"13873",0.443300326945044
"13874",0.134232511116556
"13875",0
"13876",0
"13877",0
"13878",0.696222253071475
"13879",0.487742043906289
"13880",0.470262035936003
"13881",0
"13882",0.280505254896407
"13883",0.873298534791827
"13884",0.360291337767712
"13885",0
"13886",0
"13887",0.842580213975675
"13888",0.0669223576184999
"13889",0.520914345455324
"13890",0
"13891",0
"13892",0
"13893",0.697371243273065
"13894",0.624751872504163
"13895",1.12452904577452
"13896",0.282734899746869
"13897",0
"13898",0.398070898759439
"13899",0.493822622986282
"13900",0
"13901",0
"13902",0.72199141791982
"13903",0.524773166938719
"13904",0
"13905",2.48843104061505
"13906",0
"13907",0.0682086378454274
"13908",0
"13909",0
"13910",0.145849813423277
"13911",0.303066424670598
"13912",0.5166081687033
"13913",0
"13914",0.505170659718739
"13915",0
"13916",0.150124063087756
"13917",1.58545345867581
"13918",0
"13919",1.18264565842418
"13920",0
"13921",1.04567818993456
"13922",0
"13923",0.993469325222411
"13924",0
"13925",0
"13926",0.109647930210684
"13927",0.944605669000469
"13928",0.0541738339318882
"13929",0.646144179421821
"13930",0.0282591195053029
"13931",0.279589142142713
"13932",0.025367597627747
"13933",0
"13934",1.34836423080455
"13935",1.10615898717243
"13936",1.2212455269803
"13937",0.961172324731598
"13938",1.57626544076782
"13939",1.33606312968215
"13940",0.221924516423851
"13941",0.668111665558889
"13942",0
"13943",0.128702069556911
"13944",0.0856160367988033
"13945",0.0253279477265804
"13946",0.708730884648815
"13947",0
"13948",0.843968879435199
"13949",0.622227584221796
"13950",0
"13951",0.848127350387792
"13952",0.422474942731578
"13953",1.13665552617872
"13954",0.255352592851508
"13955",0.300927027463346
"13956",0.194562430888788
"13957",0.15037923824
"13958",0.933317710269216
"13959",0.230764212110454
"13960",1.02544025826715
"13961",0.272901342519835
"13962",0.320754930059409
"13963",0.0089626064923789
"13964",0.392346338580458
"13965",0.000716714671252783
"13966",0
"13967",0.0568014651031348
"13968",0
"13969",0.0815563724533099
"13970",0
"13971",0
"13972",0
"13973",0.297285549907292
"13974",0.407813289592523
"13975",0
"13976",0
"13977",0.0221744144209379
"13978",0.174280697594217
"13979",0
"13980",0
"13981",0
"13982",0.380769163468791
"13983",0.256130068960574
"13984",0.218535151626449
"13985",0
"13986",0
"13987",0
"13988",0.249191288047439
"13989",0
"13990",0
"13991",0
"13992",0.103390463561014
"13993",0.215214886537117
"13994",0.140828730882331
"13995",0.0598736997428898
"13996",0.289444582617146
"13997",0.149247066658936
"13998",0
"13999",0
"14000",0.523833895130929
"14001",0.344041812930472
"14002",0.741439220703784
"14003",0
"14004",0.333749122588675
"14005",0.00485841203232862
"14006",0.323708764921457
"14007",0
"14008",0.357615830975987
"14009",0.227081007520217
"14010",0.25866381031442
"14011",0.729458571506441
"14012",0.452711245972056
"14013",0.674983941602418
"14014",0.463583251949292
"14015",0.312076330386333
"14016",0.120133415607405
"14017",0.32040798261533
"14018",0
"14019",0.0047677915299682
"14020",0.0184310003641043
"14021",0
"14022",0
"14023",0.0904777868009591
"14024",0.0614416474969936
"14025",0.234452337641751
"14026",0
"14027",0
"14028",0.294355922544228
"14029",0.64466999157959
"14030",1.06568549224583
"14031",0.0498508622893006
"14032",0.085019006611032
"14033",0
"14034",0
"14035",0
"14036",0
"14037",0.0998676056144367
"14038",0
"14039",0
"14040",0
"14041",0.803644870887612
"14042",0.56831638694205
"14043",0.041972069190781
"14044",1.18996622714244
"14045",0.528803803787027
"14046",0
"14047",0
"14048",0.0307866524810032
"14049",0.213088338211142
"14050",0
"14051",0.165356103575806
"14052",0.601176702704616
"14053",0
"14054",0.792077159188377
"14055",0.0940290835322007
"14056",0
"14057",0.561145121734358
"14058",0.205780404535338
"14059",1.05750541332729
"14060",0.19894735448785
"14061",1.33891401208756
"14062",0.48310412851474
"14063",0.2398087921204
"14064",0.18282457302119
"14065",0
"14066",0
"14067",0.4344616258217
"14068",0.0261595891146255
"14069",0.498814481324392
"14070",0.806493300068638
"14071",0.414240973346653
"14072",0.566746245463865
"14073",0.520893119472965
"14074",0.329496880576415
"14075",0.399259562799068
"14076",0
"14077",0.788831462642898
"14078",0.447274720016344
"14079",1.15589350854703
"14080",0
"14081",1.75111247403877
"14082",0.192205752083813
"14083",1.0296256928012
"14084",0
"14085",0
"14086",1.20043286759499
"14087",0
"14088",0.0102262046954976
"14089",0
"14090",0
"14091",0
"14092",0
"14093",0
"14094",0
"14095",1.26830779851229
"14096",0
"14097",0.593540642106805
"14098",0
"14099",0.545558737050441
"14100",0.134252663548429
"14101",0.489118071544549
"14102",0.177379726092626
"14103",0
"14104",0.859624618697346
"14105",0.353462701146456
"14106",0.389055221030949
"14107",0
"14108",0.35872400402433
"14109",0.286382890868133
"14110",0.442859023170773
"14111",1.5652269599282
"14112",1.91455570632663
"14113",0.542030863957713
"14114",0.876138145313923
"14115",1.5067407441737
"14116",0.844717251307622
"14117",0
"14118",0.0992905773882671
"14119",0.527520817235742
"14120",0.354247580775306
"14121",0
"14122",1.30621159784026
"14123",0.596287453387368
"14124",0.770390789078912
"14125",0.691458801883653
"14126",0.197051435782162
"14127",0.801988225722836
"14128",0.208978545042606
"14129",0.0526494161276357
"14130",1.06997404149277
"14131",0.508069534737297
"14132",0.823273810931936
"14133",0
"14134",1.47756258541473
"14135",0
"14136",1.15918969743164
"14137",0
"14138",0
"14139",0
"14140",0.174119656585395
"14141",0
"14142",0
"14143",0
"14144",0.704732657467933
"14145",1.14750506248339
"14146",0.367715993128606
"14147",1.44511136365615
"14148",0
"14149",0.906696051046392
"14150",0.349348813838883
"14151",0.655885790343046
"14152",0.316171311382828
"14153",0.213362724343734
"14154",0
"14155",0.597848510334715
"14156",0
"14157",0.606710932407576
"14158",0.182937971985346
"14159",1.40554421769274
"14160",0.553245076155804
"14161",0
"14162",0.119611500126375
"14163",0
"14164",0.249191288047439
"14165",0.242691288173366
"14166",0.249191288047439
"14167",0
"14168",0
"14169",0
"14170",0.057877048354901
"14171",0.144736355642211
"14172",0.58677590249261
"14173",0
"14174",0.816946607190661
"14175",0.121909231309709
"14176",0.454747077271607
"14177",0.0796253234313885
"14178",0.75939650770849
"14179",0
"14180",0.434391543865592
"14181",0
"14182",0
"14183",0
"14184",0
"14185",0.0992417246246056
"14186",0
"14187",0.466161530215665
"14188",0.970368336109568
"14189",0
"14190",1.00503012344619
"14191",1.19664174835571
"14192",0.241433018902473
"14193",0.242298107797523
"14194",0.232564769668267
"14195",0
"14196",0
"14197",0.010230505825934
"14198",0
"14199",0
"14200",0.0904777868009591
"14201",0.208218943195168
"14202",0.447001521817531
"14203",0.306474897311942
"14204",0
"14205",0.827073205206547
"14206",1.62229228613944
"14207",0.369239557512446
"14208",0.539821302522363
"14209",0.0395510224727371
"14210",0
"14211",0
"14212",0.0998676056144367
"14213",0.35362503643046
"14214",0
"14215",0.236991235229879
"14216",0
"14217",0.448516043028535
"14218",0.458002780105828
"14219",0.648204653978761
"14220",0.723730697944394
"14221",0.00250506931992822
"14222",1.10734300716352
"14223",0
"14224",0
"14225",0.123335139778841
"14226",0.00733527760010322
"14227",0
"14228",0.319106224295964
"14229",0
"14230",1.66470193716099
"14231",0
"14232",1.02639341079891
"14233",0.683454060194313
"14234",0.146196778236011
"14235",0.829267227846034
"14236",0.302752194175879
"14237",0.46396830524346
"14238",0.449860856432632
"14239",0.614413836411893
"14240",0.0890968513591485
"14241",0.390053505926341
"14242",0
"14243",0.765538102476805
"14244",0
"14245",0.157430572871117
"14246",1.19525264142556
"14247",0.738241293277708
"14248",0.371275905227
"14249",0.00321568567146846
"14250",1.49450556139999
"14251",0.219330398465283
"14252",0.00132368143867345
"14253",0.901809390414658
"14254",0
"14255",0.609149351523683
"14256",0.323274385534653
"14257",1.15314958325365
"14258",0.457515552568287
"14259",2.09746147415053
"14260",0.332296927882384
"14261",0.505855669641398
"14262",0.0101701387526421
"14263",0
"14264",0.542503708733158
"14265",0.0224921589884447
"14266",0
"14267",0
"14268",1.51258353146258
"14269",0.385817241731597
"14270",0.285810405107683
"14271",1.91687977900364
"14272",0.372362096726236
"14273",0.294504808309316
"14274",0.116690592610156
"14275",0
"14276",0.669609366009383
"14277",0.0632091234472181
"14278",0.219304689083967
"14279",0
"14280",0.426301906340551
"14281",0
"14282",0
"14283",0.407376218664675
"14284",0.617721645878066
"14285",0.400616342460481
"14286",0.321471748937819
"14287",0.754647640182606
"14288",1.039984221594
"14289",2.06909219659016
"14290",0.758850133966172
"14291",1.18993284444043
"14292",0
"14293",1.27694116596726
"14294",0.354107320856967
"14295",0.52639504427412
"14296",0
"14297",0
"14298",0.404531748261831
"14299",0.799675769317176
"14300",2.02130328747804
"14301",0.197468145848871
"14302",0.838364873262403
"14303",0
"14304",0.621545842611887
"14305",0.284564080511334
"14306",0
"14307",0.346377572986115
"14308",0.841645519108433
"14309",0.975449444184779
"14310",1.50739283596406
"14311",0
"14312",1.00363053085909
"14313",0.0887193697260802
"14314",1.04135866332293
"14315",0
"14316",0.162652956679819
"14317",0.0668281766351798
"14318",0.55545992978527
"14319",0.51043335225833
"14320",0
"14321",0.695139971138416
"14322",0.556947016956827
"14323",0.273761263162432
"14324",0.362792654173616
"14325",0.709327513153201
"14326",0.569701883912236
"14327",0.138716013823632
"14328",0.935352577777802
"14329",0.505630862788466
"14330",0.475971900842169
"14331",0
"14332",0.274609983545303
"14333",0.887858335698578
"14334",0.145469158461242
"14335",1.26917133030063
"14336",1.49950931886004
"14337",0.935402876198667
"14338",0.692915937205911
"14339",0
"14340",0.346533820891509
"14341",0.241495617006082
"14342",0.505691283078163
"14343",0.242691288173366
"14344",0.120941290532078
"14345",0
"14346",0
"14347",0
"14348",0.0417775612600092
"14349",0.101479352767613
"14350",0
"14351",0.203406032954669
"14352",1.08755418875448
"14353",0.254207780507705
"14354",0.564334660939903
"14355",0.149264796713993
"14356",0.655364272593989
"14357",0.182044896143597
"14358",0.413406057795504
"14359",0
"14360",0.00437965883722896
"14361",0.14519650828267
"14362",0.0844711318661815
"14363",0.384274723583045
"14364",0.601708856400496
"14365",0.63600654525257
"14366",0
"14367",1.16584810658208
"14368",0.159405685425657
"14369",0
"14370",0.364802887891901
"14371",0.589351403318959
"14372",0.466763685835893
"14373",0.0392967339351948
"14374",0.00149761693470513
"14375",0
"14376",0
"14377",0.0904777868009591
"14378",0.230336116544166
"14379",0.416889248866241
"14380",0.00876049451585825
"14381",1.51474449741448
"14382",0.272262705921035
"14383",1.04083265226043
"14384",0.0214415514463794
"14385",0.163548725649713
"14386",0.103957482340395
"14387",0.063997204337011
"14388",0.0877419447368021
"14389",0
"14390",0
"14391",0
"14392",0.494247663969965
"14393",0.354781329001072
"14394",1.73270068174259
"14395",2.23312737335258
"14396",1.45932769883763
"14397",1.44463579460399
"14398",0.175139495098744
"14399",0
"14400",0.0332027373619243
"14401",0
"14402",0
"14403",0.155803332444545
"14404",0
"14405",0.668135573084168
"14406",0
"14407",0
"14408",0.00190550603930539
"14409",1.01595824894059
"14410",0.640091578635122
"14411",0.359301843130716
"14412",1.10162363769856
"14413",0.802371920461536
"14414",1.21406496787147
"14415",0.0916230968035777
"14416",0.22858536441301
"14417",0
"14418",0.755259123675915
"14419",0
"14420",0
"14421",0
"14422",0
"14423",0.939939836011956
"14424",0.0667748489788602
"14425",1.11281578604687
"14426",1.11948346188499
"14427",0.279734577220292
"14428",1.93871001640479
"14429",1.41908615175297
"14430",0.422809980520694
"14431",0.877465122604384
"14432",0.642737307933949
"14433",0.288141414612828
"14434",0.299539981646845
"14435",0.770316424137658
"14436",0.361796907148973
"14437",0.798544192169109
"14438",0
"14439",0.601941668423381
"14440",0
"14441",0.0162068063250312
"14442",0.744522248051888
"14443",0.241833841729634
"14444",1.27446322086574
"14445",0.420873798033254
"14446",1.28354922159726
"14447",0.944777869120309
"14448",1.82022036844807
"14449",0.745054496214194
"14450",0
"14451",0
"14452",0
"14453",0.365554486894668
"14454",0.479553057692165
"14455",0.0546225892347505
"14456",0.279991327669078
"14457",0
"14458",0
"14459",0.234509774473736
"14460",0.296325256103224
"14461",0.883464513992171
"14462",0.941158378472876
"14463",0.0671580566388094
"14464",0.735636667222642
"14465",0
"14466",0.560975613539534
"14467",0
"14468",0.221118587863267
"14469",0.173758144949913
"14470",0.646638952212669
"14471",0.157819303746997
"14472",0.337245034093915
"14473",0.61168485617896
"14474",0.619729636285409
"14475",1.93073958883821
"14476",0.863724121643051
"14477",0
"14478",0.927911798327855
"14479",0.0980711067997966
"14480",0.940239798088603
"14481",0.867545508091278
"14482",0.0650704289160986
"14483",0.63246329182998
"14484",0.53589673427208
"14485",0.711667470770125
"14486",0.525917139468957
"14487",0
"14488",0
"14489",1.62545467133083
"14490",0
"14491",1.34395622012313
"14492",0.175133393730176
"14493",0
"14494",0.194011450047148
"14495",0.955888765510849
"14496",0
"14497",0.182726495497186
"14498",0.403575295526362
"14499",0.88916108107861
"14500",0.57031558362239
"14501",0.666155239699308
"14502",0.619514699549251
"14503",0.617434803557727
"14504",0.25642545925907
"14505",0.215197204785957
"14506",0
"14507",0
"14508",0
"14509",0.226321700793648
"14510",0.882833080464673
"14511",1.00656410376506
"14512",0.977037685628804
"14513",0.622322857294174
"14514",0.0167076324228194
"14515",0
"14516",0
"14517",0.286054671440866
"14518",0.221171304016228
"14519",0.762191278108887
"14520",0
"14521",0
"14522",0
"14523",0
"14524",0.175017181195526
"14525",0.235343097014082
"14526",0
"14527",0.450447695927667
"14528",0.251032228619567
"14529",0
"14530",0.0294377326834141
"14531",1.14771010137193
"14532",0.227698430138831
"14533",0.989616177522384
"14534",0
"14535",0.156403337701245
"14536",0
"14537",0.0945912644182674
"14538",0.0418354581878561
"14539",0
"14540",0.362702148734751
"14541",0.504021480391529
"14542",0
"14543",0.203606427551021
"14544",0.368119371067757
"14545",0.370166778141004
"14546",1.0728837125327
"14547",1.47092194839666
"14548",0.751438600618951
"14549",0.221241049470865
"14550",0
"14551",0.0904777868009591
"14552",0.0904777868009591
"14553",0.190895345290499
"14554",0
"14555",0
"14556",0.22162298264257
"14557",0
"14558",0.513184936576568
"14559",0.00552598918696101
"14560",0.233197858319909
"14561",0.563570745946082
"14562",0
"14563",0
"14564",0.366472576985634
"14565",0.713254891292998
"14566",0.554076267433151
"14567",0.617321216162629
"14568",1.85137524697494
"14569",1.35506202281108
"14570",1.49343175393851
"14571",0.813813156980752
"14572",0.0125177551043891
"14573",0
"14574",0.00661084783023719
"14575",0
"14576",0
"14577",0.134194288168401
"14578",0.308986454681777
"14579",0.0170126479824558
"14580",1.59478352821845
"14581",0
"14582",1.02156521580892
"14583",0.678427039573224
"14584",0
"14585",0
"14586",0.704885845814646
"14587",1.03385029524999
"14588",0.643195976908998
"14589",0
"14590",0
"14591",0.504181964772325
"14592",0
"14593",0
"14594",0
"14595",0.308001142304971
"14596",0
"14597",0.83321838377949
"14598",1.1394042912663
"14599",0.289845666022392
"14600",0.288929097895481
"14601",0.475461282075145
"14602",0.208506453831582
"14603",1.53093686013575
"14604",0.539724869898676
"14605",0.597764814193613
"14606",0.142503961518558
"14607",0
"14608",0.892593848108843
"14609",0
"14610",0.30128996276145
"14611",0
"14612",0
"14613",0
"14614",0.075916962470848
"14615",0.218878279990139
"14616",0.496453507768538
"14617",0.509404921765533
"14618",0.490497061095102
"14619",0.838537009532632
"14620",0
"14621",1.04445168640315
"14622",0.181651335616292
"14623",1.39025673756594
"14624",0.297630924101653
"14625",0.399422700627615
"14626",1.30029132452268
"14627",0.49968030604814
"14628",0
"14629",0
"14630",0.226429923791723
"14631",0.84624060614925
"14632",0.418294566060439
"14633",0.29882522400243
"14634",0
"14635",0.765666431106988
"14636",0.113639059143008
"14637",0.129723018346539
"14638",0.60142486994656
"14639",0.106691548549913
"14640",0.233555287496595
"14641",1.41900622546293
"14642",0
"14643",0.0785639261880795
"14644",0.177340291959204
"14645",0.21310818783267
"14646",0.609517537401338
"14647",0.0334717617400453
"14648",2.29116696797168
"14649",0
"14650",3.24515219437518
"14651",0
"14652",1.065438604526
"14653",0.704618397319333
"14654",0.307648398563179
"14655",0.236918803692023
"14656",0.285280671830892
"14657",0.253772821162662
"14658",0.0278650802694062
"14659",0.871186848731803
"14660",0
"14661",0.850097136155661
"14662",1.45851924197315
"14663",0
"14664",0
"14665",0
"14666",0.580787926946612
"14667",0.0263797255437836
"14668",0
"14669",0
"14670",0.0231617288172028
"14671",0.430352048257724
"14672",0.572499761908866
"14673",0.605166627618975
"14674",0.154074113606244
"14675",0.29482824469223
"14676",0.321634509503062
"14677",0
"14678",0
"14679",0.082908034720663
"14680",0.148693052547725
"14681",0.38372679321576
"14682",0.0215602904100646
"14683",0
"14684",0.661606452558486
"14685",1.12101240746035
"14686",0.769948014821829
"14687",0.365515166664632
"14688",0.354930855627578
"14689",0.466753783695714
"14690",0
"14691",0.726565945150772
"14692",1.09426903899182
"14693",0
"14694",1.01668418037446
"14695",0
"14696",0
"14697",0.127928278077791
"14698",0.0186235588922091
"14699",0.0793745321657146
"14700",0.108480683979101
"14701",0.128267135431439
"14702",0.064782900107854
"14703",0
"14704",0
"14705",0.151278764967854
"14706",0.388891738188917
"14707",0
"14708",0.238607575517053
"14709",0
"14710",0.0752926450319439
"14711",0.0747240833708402
"14712",0.282021121577227
"14713",0.0848263041845212
"14714",0.345598281055618
"14715",1.26148158324043
"14716",0.334165151506785
"14717",0.865082178048863
"14718",1.16549908125223
"14719",0.367380468467692
"14720",1.16713138881805
"14721",1.14288331292205
"14722",0.804824497767223
"14723",0.0972213136841138
"14724",0.190895345290499
"14725",0.0744266660812454
"14726",0
"14727",0
"14728",0
"14729",0.0645947497242905
"14730",0.197992599084851
"14731",0.766109182006134
"14732",0.954534168713462
"14733",0.949359449355933
"14734",0
"14735",0.0181263528679756
"14736",0.965922740194218
"14737",0.773268432372098
"14738",0.659778590886056
"14739",0.0898310581422662
"14740",0.139158286524255
"14741",0
"14742",0
"14743",0
"14744",0
"14745",0.725855912878106
"14746",0
"14747",0.216988615318525
"14748",0
"14749",0.417068720268867
"14750",0.495384643602672
"14751",1.01290355729203
"14752",1.10866351921398
"14753",0.0278845536772919
"14754",0.0575021785198701
"14755",0.00638888872944254
"14756",0.638772993102043
"14757",0
"14758",0.7658008337712
"14759",0.248820483445197
"14760",2.47373829743451
"14761",0
"14762",2.26011124425957
"14763",0
"14764",0.701508641079815
"14765",0
"14766",1.18161338177616
"14767",0.865139733068949
"14768",0.557454439046037
"14769",1.07359755158113
"14770",0.716802957386155
"14771",1.68056114879352
"14772",0
"14773",1.59398472025957
"14774",0
"14775",0.695683406017857
"14776",0
"14777",0.460646058676625
"14778",0.138609090568759
"14779",0.400579095524472
"14780",0.138004556896269
"14781",0
"14782",0
"14783",0
"14784",0.208677641035366
"14785",0
"14786",0.796336363331603
"14787",1.13446621356776
"14788",0.355180448162288
"14789",0.564650887586911
"14790",0
"14791",0
"14792",0.934525321657985
"14793",0
"14794",1.31545385989539
"14795",1.12152683736494
"14796",0.132123080266039
"14797",0.654863461598067
"14798",0
"14799",0.154605812225182
"14800",1.23330322020366
"14801",0.694958074294614
"14802",0.475635152731394
"14803",0
"14804",0.390537464204263
"14805",0
"14806",1.02554761028606
"14807",0
"14808",0.335594648977008
"14809",0.576069384480055
"14810",0
"14811",1.25895581639354
"14812",0.126500662507326
"14813",0
"14814",0.408004562650558
"14815",0.926487722322704
"14816",1.09568761744876
"14817",1.54822239173401
"14818",1.2249198493177
"14819",0.957683103124025
"14820",0.411217977836705
"14821",0.029075879140166
"14822",0.608651838971282
"14823",0
"14824",0
"14825",0.663248970695407
"14826",0.352483773104031
"14827",2.14091375699299
"14828",0
"14829",1.58615615061983
"14830",0.0617990238003396
"14831",0.183535626350621
"14832",0.426777247969638
"14833",0
"14834",0.200238424343111
"14835",0.20888937314328
"14836",0.975705749170775
"14837",0.493341933491825
"14838",0
"14839",0
"14840",0.20130412297614
"14841",0.688561439897848
"14842",0.612734957815716
"14843",0.595645405693605
"14844",0.584198934144344
"14845",0
"14846",0
"14847",0.484225589460517
"14848",0.558195115789358
"14849",0
"14850",0.0259982204461044
"14851",0.592469695077641
"14852",0.264663415379004
"14853",0
"14854",0.00766594237997742
"14855",0.0029006450556448
"14856",0.0977561516933974
"14857",0.413490292225748
"14858",0.313378717599924
"14859",0
"14860",0.0963992047886064
"14861",0.231675565613235
"14862",0
"14863",0.277803670543377
"14864",0
"14865",0
"14866",0.0535850128271618
"14867",0.290764983555713
"14868",0.152424774210301
"14869",0
"14870",0.263767431546685
"14871",0.253918477723797
"14872",0.880634177338919
"14873",1.00698107519916
"14874",0.230665959358509
"14875",0
"14876",0.551002047808253
"14877",1.07720145646082
"14878",0
"14879",0.305215097630185
"14880",0.0565463687114958
"14881",0
"14882",0
"14883",0.183790779434604
"14884",1.17589279159931
"14885",0.312099347160981
"14886",0
"14887",0.353584013999098
"14888",0
"14889",0.277924505953293
"14890",0
"14891",0
"14892",0
"14893",0
"14894",0.101551823765419
"14895",0
"14896",0.424947286984749
"14897",0.243785523927835
"14898",0.57617714874087
"14899",0.389033785321768
"14900",0.0156943528385741
"14901",0
"14902",0.0992378245427276
"14903",0
"14904",0
"14905",0.683985011051122
"14906",0
"14907",0
"14908",0
"14909",1.31377274571129
"14910",0
"14911",0
"14912",0
"14913",1.49858836683033
"14914",0.565760298510701
"14915",1.259431253611
"14916",1.1978845717862
"14917",0
"14918",0
"14919",0
"14920",0.0567507748734086
"14921",0
"14922",0.655190746971795
"14923",0
"14924",0.217451385477333
"14925",0
"14926",0.841329485945603
"14927",0.370030408920293
"14928",0
"14929",0.329992608411514
"14930",0.161629870421193
"14931",0.38536405265337
"14932",0.301958189218933
"14933",2.15744763706869
"14934",1.26057131023972
"14935",1.48146618061787
"14936",0.60965698599604
"14937",0.335815840363439
"14938",0.460604392155265
"14939",0.763895784383912
"14940",1.51618520359911
"14941",0.585289748728381
"14942",0
"14943",0.380212075832496
"14944",0.267005906390277
"14945",1.69840364804747
"14946",0.180555679031428
"14947",1.60799613276154
"14948",0.466215439919088
"14949",0.796134043220288
"14950",0.380299477233365
"14951",0
"14952",0
"14953",0.851592512881111
"14954",0.369346184422798
"14955",0
"14956",0
"14957",0.5303701575171
"14958",2.38783426433969
"14959",0.849944449769686
"14960",0
"14961",0.997004754186176
"14962",0.990101006984625
"14963",1.50076771118138
"14964",2.14822925393991
"14965",0.872949899991132
"14966",0.589663406247918
"14967",0.747185772963359
"14968",0
"14969",1.06542179387784
"14970",0.212285184280869
"14971",0.93762489058617
"14972",0.460485940782641
"14973",0
"14974",2.66176394815179
"14975",0.976572377025693
"14976",1.91878374873575
"14977",1.01460593118374
"14978",0.307507578481068
"14979",0.0790666184125887
"14980",0
"14981",0.588182804467038
"14982",0
"14983",0.681892015715463
"14984",0.0609543915486177
"14985",0
"14986",0.547970163166878
"14987",0.610074029523748
"14988",0.457149943143423
"14989",1.37564341428738
"14990",0
"14991",0.343356360653831
"14992",0.536879025485267
"14993",0
"14994",0.427118111317997
"14995",0.737039340624034
"14996",0.0250808063146308
"14997",0.0046714666938068
"14998",0.0230840969677619
"14999",0.0547284834067013
"15000",0.0271877205963986
"15001",0.113622575135723
"15002",0
"15003",0.154302701935054
"15004",0.155220793059315
"15005",0.356609969186113
"15006",0
"15007",0.117295842788661
"15008",0
"15009",0.271042500985744
"15010",0
"15011",0.389799886237807
"15012",0
"15013",0
"15014",0.0553426270267254
"15015",0.759880011703853
"15016",1.49744405451663
"15017",0
"15018",1.5985072318673
"15019",0.487345242620286
"15020",0.927199761558295
"15021",0
"15022",0
"15023",0
"15024",0.0565463687114958
"15025",0
"15026",0.183790779434604
"15027",0.0572183399430096
"15028",0.301306748134674
